Date,close,high,low,open,volume
1993-03-23,60.0,60.0,60.0,60.0,10
1993-03-24,70.0,75.0,60.0,60.0,255
1993-03-25,75.0,75.0,75.0,75.0,20
1993-03-26,60.0,72.5,60.0,72.5,55
1993-03-29,70.0,70.0,70.0,70.0,115
1993-03-30,67.5,70.0,67.5,70.0,280
1993-03-31,60.0,67.5,60.0,67.5,145
1993-04-01,60.0,60.0,60.0,60.0,5
1993-04-02,60.0,67.5,60.0,67.5,130
1993-04-05,60.0,60.0,60.0,60.0,0
1993-04-06,60.0,60.0,60.0,60.0,0
1993-04-07,60.0,60.0,60.0,60.0,200
1993-04-08,60.0,60.0,60.0,60.0,0
1993-04-12,60.0,60.0,60.0,60.0,0
1993-04-13,60.0,60.0,60.0,60.0,465
1993-04-14,60.0,60.0,60.0,60.0,90
1993-04-15,62.5,62.5,57.5,60.0,535
1993-04-16,62.5,62.5,57.5,57.5,145
1993-04-19,62.5,62.5,62.5,62.5,0
1993-04-20,67.5,67.5,67.5,67.5,175
1993-04-21,60.0,60.0,60.0,60.0,315
1993-04-22,60.0,60.0,60.0,60.0,0
1993-04-23,57.5,61.25,57.5,61.25,130
1993-04-26,57.5,57.5,57.5,57.5,0
1993-04-27,57.5,57.5,57.5,57.5,0
1993-04-28,57.5,57.5,57.5,57.5,5
1993-04-29,57.5,57.5,57.5,57.5,5
1993-04-30,57.5,57.5,57.5,57.5,0
1993-05-03,57.5,57.5,57.5,57.5,0
1993-05-04,57.5,57.5,57.5,57.5,15
1993-05-05,57.5,57.5,57.5,57.5,25
1993-05-06,57.5,57.5,57.5,57.5,50
1993-05-07,57.5,57.5,57.5,57.5,200
1993-05-10,57.5,57.5,57.5,57.5,0
1993-05-11,57.5,57.5,57.5,57.5,0
1993-05-12,57.5,57.5,57.5,57.5,0
1993-05-13,57.5,57.5,57.5,57.5,0
1993-05-14,57.5,57.5,57.5,57.5,0
1993-05-17,57.5,57.5,57.5,57.5,315
1993-05-18,55.0,55.0,55.0,55.0,10
1993-05-19,55.0,55.0,55.0,55.0,0
1993-05-20,67.5,67.5,55.0,55.0,910
1993-05-21,67.5,67.5,67.5,67.5,1480
1993-05-24,55.0,55.0,55.0,55.0,70
1993-05-25,55.0,55.0,55.0,55.0,50
1993-05-26,55.0,55.0,55.0,55.0,50
1993-05-27,55.0,55.0,55.0,55.0,120
1993-05-28,55.0,67.5,55.0,67.5,100
1993-06-01,55.625,67.5,55.0,55.0,475
1993-06-02,67.5,67.5,55.0,55.0,575
1993-06-03,55.0,60.0,55.0,60.0,90
1993-06-04,57.5,57.5,55.0,55.0,455
1993-06-07,67.5,67.5,67.5,67.5,275
1993-06-08,67.5,67.5,57.5,67.5,395
1993-06-09,60.625,67.5,58.75,58.75,870
1993-06-10,67.5,67.5,58.75,58.75,250
1993-06-11,59.375,60.0,58.75,58.75,705
1993-06-14,58.75,65.0,58.75,65.0,180
1993-06-15,58.75,58.75,58.75,58.75,145
1993-06-16,72.5,72.5,58.75,58.75,785
1993-06-17,71.25,72.5,60.0,72.5,395
1993-06-18,70.0,72.5,57.5,72.5,6455
1993-06-21,62.5,70.0,62.5,62.5,1185
1993-06-22,70.0,70.0,70.0,70.0,205
1993-06-23,62.5,70.0,62.5,70.0,140
1993-06-24,62.5,62.5,62.5,62.5,45
1993-06-25,62.5,62.5,62.5,62.5,20
1993-06-28,72.5,72.5,62.5,62.5,120
1993-06-29,63.75,63.75,63.75,63.75,5
1993-06-30,63.75,63.75,63.75,63.75,0
1993-07-01,77.5,77.5,65.0,65.0,175
1993-07-02,70.0,70.0,70.0,70.0,15
1993-07-06,75.0,80.0,75.0,80.0,455
1993-07-07,80.0,80.0,72.5,80.0,185
1993-07-08,73.75,80.0,72.5,80.0,615
1993-07-09,72.5,72.5,72.5,72.5,360
1993-07-12,80.0,80.0,80.0,80.0,255
1993-07-13,72.5,72.5,72.5,72.5,5
1993-07-14,72.5,72.5,72.5,72.5,5
1993-07-15,72.5,72.5,72.5,72.5,0
1993-07-16,61.25,77.5,61.25,72.5,1190
1993-07-19,61.25,61.25,61.25,61.25,0
1993-07-20,65.0,65.0,65.0,65.0,315
1993-07-21,65.0,70.0,65.0,70.0,215
1993-07-22,65.0,65.0,65.0,65.0,310
1993-07-23,75.0,75.0,66.25,66.25,1525
1993-07-26,65.0,65.0,65.0,65.0,275
1993-07-27,72.5,72.5,72.5,72.5,50
1993-07-28,65.0,65.0,65.0,65.0,110
1993-07-29,65.0,65.0,65.0,65.0,320
1993-07-30,67.5,67.5,67.5,67.5,60
1993-08-02,65.0,75.0,65.0,70.0,205
1993-08-03,65.0,65.0,65.0,65.0,0
1993-08-04,65.0,75.0,60.0,75.0,1375
1993-08-05,65.0,65.0,65.0,65.0,0
1993-08-06,65.0,65.0,65.0,65.0,50
1993-08-09,65.0,65.0,65.0,65.0,0
1993-08-10,60.0,62.5,60.0,62.5,460
1993-08-11,61.25,62.5,61.25,62.5,1620
1993-08-12,60.0,61.25,60.0,61.25,800
1993-08-13,70.0,70.0,60.0,60.0,770
1993-08-16,75.0,75.0,70.0,70.0,835
1993-08-17,80.0,80.0,75.0,75.0,290
1993-08-18,86.25,86.25,85.0,85.0,900
1993-08-19,102.5,107.5,80.0,82.5,6695
1993-08-20,110.0,110.0,102.5,102.5,4795
1993-08-23,107.5,120.0,107.5,110.0,2805
1993-08-24,125.0,125.0,110.0,120.0,1395
1993-08-25,120.0,125.0,110.0,125.0,4970
1993-08-26,110.0,120.0,110.0,120.0,1735
1993-08-27,115.0,117.5,90.0,105.0,5325
1993-08-30,105.0,105.0,90.0,105.0,3515
1993-08-31,105.0,115.0,105.0,105.0,780
1993-09-01,106.25,107.5,105.0,105.0,650
1993-09-02,105.0,110.0,105.0,105.0,970
1993-09-03,105.0,117.5,105.0,105.0,635
1993-09-07,105.0,117.5,105.0,105.0,610
1993-09-08,105.0,117.5,105.0,117.5,600
1993-09-09,105.0,105.0,105.0,105.0,480
1993-09-10,105.0,115.0,105.0,105.0,355
1993-09-13,105.0,115.0,105.0,115.0,145
1993-09-14,105.0,115.0,105.0,115.0,475
1993-09-15,117.5,117.5,103.75,105.0,985
1993-09-16,105.0,105.0,105.0,105.0,175
1993-09-17,103.75,118.75,103.75,103.75,800
1993-09-20,102.5,118.75,102.5,118.75,320
1993-09-21,102.5,115.0,102.5,102.5,140
1993-09-22,102.5,103.75,102.5,102.5,460
1993-09-23,102.5,115.0,102.5,115.0,545
1993-09-24,104.375,104.375,102.5,102.5,75
1993-09-27,102.5,102.5,102.5,102.5,590
1993-09-28,102.5,110.0,102.5,102.5,505
1993-09-29,102.5,102.5,102.5,102.5,0
1993-09-30,103.75,115.0,102.5,105.0,1075
1993-10-01,105.0,105.0,102.5,102.5,100
1993-10-04,102.5,102.5,102.5,102.5,5
1993-10-05,102.5,115.0,102.5,115.0,265
1993-10-06,102.5,115.0,102.5,102.5,115
1993-10-07,102.5,102.5,102.5,102.5,5
1993-10-08,102.5,102.5,102.5,102.5,160
1993-10-11,102.5,102.5,102.5,102.5,100
1993-10-12,102.5,102.5,102.5,102.5,100
1993-10-13,102.5,112.5,102.5,112.5,180
1993-10-14,102.5,102.5,102.5,102.5,740
1993-10-15,102.5,112.5,102.5,112.5,350
1993-10-18,102.5,102.5,102.5,102.5,450
1993-10-19,102.5,112.5,102.5,102.5,465
1993-10-20,112.5,112.5,102.5,112.5,335
1993-10-21,112.5,112.5,102.5,102.5,465
1993-10-22,112.5,112.5,102.5,102.5,115
1993-10-25,112.5,112.5,102.5,112.5,650
1993-10-26,103.75,103.75,102.5,102.5,140
1993-10-27,102.5,102.5,102.5,102.5,100
1993-10-28,102.5,115.0,102.5,115.0,80
1993-10-29,102.5,105.0,102.5,105.0,320
1993-11-01,102.5,105.0,102.5,102.5,115
1993-11-02,112.5,112.5,102.5,102.5,130
1993-11-03,112.5,112.5,112.5,112.5,0
1993-11-04,102.5,102.5,102.5,102.5,10
1993-11-05,102.5,112.5,102.5,112.5,10
1993-11-08,105.0,105.0,102.5,102.5,110
1993-11-09,102.5,102.5,102.5,102.5,115
1993-11-10,102.5,112.5,102.5,112.5,60
1993-11-11,102.5,102.5,102.5,102.5,60
1993-11-12,112.5,112.5,112.5,112.5,75
1993-11-15,112.5,112.5,112.5,112.5,0
1993-11-16,112.5,112.5,112.5,112.5,0
1993-11-17,107.5,107.5,102.5,102.5,1480
1993-11-18,102.5,105.0,102.5,102.5,1875
1993-11-19,112.5,112.5,102.5,105.0,660
1993-11-22,102.5,102.5,102.5,102.5,1345
1993-11-23,102.5,102.5,102.5,102.5,5
1993-11-24,102.5,102.5,102.5,102.5,110
