Date,close,high,low,open,volume
1995-11-03,14.25,15.0,13.5,14.25,8500
1995-11-06,15.75,15.75,14.625,15.0,1733
1995-11-07,15.75,15.75,15.75,15.75,667
1995-11-08,15.0,15.75,15.0,15.0,1500
1995-11-09,15.75,15.75,15.0,15.0,5267
1995-11-10,15.0,15.75,15.0,15.75,2000
1995-11-13,15.75,15.75,15.0,15.0,4267
1995-11-14,15.75,15.75,15.0,15.75,11900
1995-11-15,15.75,15.75,15.0,15.0,9667
1995-11-16,15.0,15.75,15.0,15.0,933
1995-11-17,15.0,15.75,15.0,15.0,7267
1995-11-20,15.75,15.75,15.5625,15.75,1200
1995-11-21,15.0,15.0,15.0,15.0,3167
1995-11-22,14.25,15.75,13.5,15.75,11300
1995-11-24,14.25,14.25,14.25,14.25,0
1995-11-27,13.3125,14.625,13.3125,13.5,1567
1995-11-28,14.25,15.375,13.5,15.0,3100
1995-11-29,13.5,13.5,13.5,13.5,167
1995-11-30,13.5,14.390625,13.5,13.5,1400
1995-12-01,13.5,13.5,13.5,13.5,0
1995-12-04,13.5,13.5,13.5,13.5,12700
1995-12-05,14.625,14.625,13.5,13.5,2267
1995-12-06,14.625,15.0,14.625,15.0,4333
1995-12-07,14.625,14.625,14.625,14.625,67
1995-12-08,14.625,15.0,14.625,14.625,8433
1995-12-11,14.625,14.625,14.625,14.625,6500
1995-12-12,15.75,15.75,14.625,14.625,2000
1995-12-13,15.75,15.75,14.625,15.75,31233
1995-12-14,15.75,16.125,14.625,15.75,63867
1995-12-15,15.375,16.875,15.375,16.125,10300
1995-12-18,15.375,16.3125,15.375,16.3125,1600
1995-12-19,15.75,15.75,15.375,15.75,8133
1995-12-20,15.375,15.75,15.375,15.75,3900
1995-12-21,15.421875,15.421875,15.375,15.375,12500
1995-12-22,15.375,15.375,15.375,15.375,1000
1995-12-26,15.375,15.75,15.375,15.75,2167
1995-12-27,14.25,16.125,14.25,16.125,3867
1995-12-28,14.25,14.25,14.25,14.25,0
1995-12-29,14.90625,14.90625,14.90625,14.90625,3333
1996-01-02,14.90625,14.90625,14.90625,14.90625,0
1996-01-03,14.25,14.625,14.25,14.625,1400
1996-01-04,14.25,14.25,14.25,14.25,0
1996-01-05,15.75,15.75,15.0,15.0,300
1996-01-08,15.75,15.75,15.75,15.75,0
1996-01-09,14.8125,15.0,14.25,15.0,13467
1996-01-10,14.25,14.25,14.25,14.25,2167
1996-01-11,14.390625,15.75,14.25,15.75,36533
1996-01-12,15.75,15.75,15.75,15.75,7467
1996-01-15,15.75,15.75,14.625,15.75,1467
1996-01-16,16.5,16.5,15.0,15.75,6733
1996-01-17,16.125,16.125,16.125,16.125,1067
1996-01-18,16.125,16.125,16.125,16.125,333
1996-01-19,14.625,14.625,14.625,14.625,867
1996-01-22,14.25,14.390625,14.25,14.25,10667
1996-01-23,14.25,14.25,14.25,14.25,667
1996-01-24,14.25,14.25,14.25,14.25,4000
1996-01-25,14.25,14.25,14.25,14.25,0
1996-01-26,14.25,14.25,14.25,14.25,467
